datetime,value,timestamp_utc
2020-06-07 11:30:00+00:00,52.465144617469356,2024-06-07 11:30:00+00:00
2020-06-07 11:45:00+00:00,52.465144617469356,2024-06-07 11:45:00+00:00
2020-06-07 12:00:00+00:00,49.77515090127034,2024-06-07 12:00:00+00:00
2020-06-07 12:15:00+00:00,49.77515090127034,2024-06-07 12:15:00+00:00
2020-06-07 12:30:00+00:00,49.77515090127034,2024-06-07 12:30:00+00:00
2020-06-07 12:45:00+00:00,49.77515090127034,2024-06-07 12:45:00+00:00
2020-06-07 13:00:00+00:00,51.007209091895845,2024-06-07 13:00:00+00:00
2020-06-07 13:15:00+00:00,51.007209091895845,2024-06-07 13:15:00+00:00
2020-06-07 13:30:00+00:00,51.007209091895845,2024-06-07 13:30:00+00:00
2020-06-07 13:45:00+00:00,51.007209091895845,2024-06-07 13:45:00+00:00
2020-06-07 14:00:00+00:00,47.126225791425504,2024-06-07 14:00:00+00:00
2020-06-07 14:15:00+00:00,47.126225791425504,2024-06-07 14:15:00+00:00
2020-06-07 14:30:00+00:00,47.126225791425504,2024-06-07 14:30:00+00:00
2020-06-07 14:45:00+00:00,47.126225791425504,2024-06-07 14:45:00+00:00
2020-06-07 15:00:00+00:00,37.96792657444259,2024-06-07 15:00:00+00:00
2020-06-07 15:15:00+00:00,37.96792657444259,2024-06-07 15:15:00+00:00
2020-06-07 15:30:00+00:00,37.96792657444259,2024-06-07 15:30:00+00:00
2020-06-07 15:45:00+00:00,37.96792657444259,2024-06-07 15:45:00+00:00
2020-06-07 16:00:00+00:00,28.008789533553113,2024-06-07 16:00:00+00:00
2020-06-07 16:15:00+00:00,28.008789533553113,2024-06-07 16:15:00+00:00
2020-06-07 16:30:00+00:00,28.008789533553113,2024-06-07 16:30:00+00:00
2020-06-07 16:45:00+00:00,28.008789533553113,2024-06-07 16:45:00+00:00
2020-06-07 17:00:00+00:00,23.388571318707474,2024-06-07 17:00:00+00:00
2020-06-07 17:15:00+00:00,23.388571318707474,2024-06-07 17:15:00+00:00
2020-06-07 17:30:00+00:00,23.388571318707474,2024-06-07 17:30:00+00:00
2020-06-07 17:45:00+00:00,23.388571318707474,2024-06-07 17:45:00+00:00
2020-06-07 18:00:00+00:00,16.44797684485047,2024-06-07 18:00:00+00:00
2020-06-07 18:15:00+00:00,16.44797684485047,2024-06-07 18:15:00+00:00
2020-06-07 18:30:00+00:00,16.44797684485047,2024-06-07 18:30:00+00:00
2020-06-07 18:45:00+00:00,16.44797684485047,2024-06-07 18:45:00+00:00
2020-06-07 19:00:00+00:00,6.858457261148636,2024-06-07 19:00:00+00:00
2020-06-07 19:15:00+00:00,6.858457261148636,2024-06-07 19:15:00+00:00
2020-06-07 19:30:00+00:00,6.858457261148636,2024-06-07 19:30:00+00:00
2020-06-07 19:45:00+00:00,6.858457261148636,2024-06-07 19:45:00+00:00
2020-06-07 20:00:00+00:00,0.5338918826043848,2024-06-07 20:00:00+00:00
2020-06-07 20:15:00+00:00,0.5338918826043848,2024-06-07 20:15:00+00:00
2020-06-07 20:30:00+00:00,0.5338918826043848,2024-06-07 20:30:00+00:00
2020-06-07 20:45:00+00:00,0.5338918826043848,2024-06-07 20:45:00+00:00
2020-06-07 21:00:00+00:00,0.0,2024-06-07 21:00:00+00:00
2020-06-07 21:15:00+00:00,0.0,2024-06-07 21:15:00+00:00
2020-06-07 21:30:00+00:00,0.0,2024-06-07 21:30:00+00:00
2020-06-07 21:45:00+00:00,0.0,2024-06-07 21:45:00+00:00
2020-06-07 22:00:00+00:00,0.0,2024-06-07 22:00:00+00:00
2020-06-07 22:15:00+00:00,0.0,2024-06-07 22:15:00+00:00
2020-06-07 22:30:00+00:00,0.0,2024-06-07 22:30:00+00:00
2020-06-07 22:45:00+00:00,0.0,2024-06-07 22:45:00+00:00
2020-06-07 23:00:00+00:00,0.0,2024-06-07 23:00:00+00:00
2020-06-07 23:15:00+00:00,0.0,2024-06-07 23:15:00+00:00
2020-06-07 23:30:00+00:00,0.0,2024-06-07 23:30:00+00:00
2020-06-07 23:45:00+00:00,0.0,2024-06-07 23:45:00+00:00
2020-06-08 00:00:00+00:00,0.0,2024-06-08 00:00:00+00:00
2020-06-08 00:15:00+00:00,0.0,2024-06-08 00:15:00+00:00
2020-06-08 00:30:00+00:00,0.0,2024-06-08 00:30:00+00:00
2020-06-08 00:45:00+00:00,0.0,2024-06-08 00:45:00+00:00
2020-06-08 01:00:00+00:00,0.0,2024-06-08 01:00:00+00:00
2020-06-08 01:15:00+00:00,0.0,2024-06-08 01:15:00+00:00
2020-06-08 01:30:00+00:00,0.0,2024-06-08 01:30:00+00:00
2020-06-08 01:45:00+00:00,0.0,2024-06-08 01:45:00+00:00
2020-06-08 02:00:00+00:00,0.0,2024-06-08 02:00:00+00:00
2020-06-08 02:15:00+00:00,0.0,2024-06-08 02:15:00+00:00
2020-06-08 02:30:00+00:00,0.0,2024-06-08 02:30:00+00:00
2020-06-08 02:45:00+00:00,0.0,2024-06-08 02:45:00+00:00
2020-06-08 03:00:00+00:00,0.020534303177091724,2024-06-08 03:00:00+00:00
2020-06-08 03:15:00+00:00,0.020534303177091724,2024-06-08 03:15:00+00:00
2020-06-08 03:30:00+00:00,0.020534303177091724,2024-06-08 03:30:00+00:00
2020-06-08 03:45:00+00:00,0.020534303177091724,2024-06-08 03:45:00+00:00
2020-06-08 04:00:00+00:00,2.5051849876051904,2024-06-08 04:00:00+00:00
2020-06-08 04:15:00+00:00,2.5051849876051904,2024-06-08 04:15:00+00:00
2020-06-08 04:30:00+00:00,2.5051849876051904,2024-06-08 04:30:00+00:00
2020-06-08 04:45:00+00:00,2.5051849876051904,2024-06-08 04:45:00+00:00
2020-06-08 05:00:00+00:00,13.901723250891097,2024-06-08 05:00:00+00:00
2020-06-08 05:15:00+00:00,13.901723250891097,2024-06-08 05:15:00+00:00
2020-06-08 05:30:00+00:00,13.901723250891097,2024-06-08 05:30:00+00:00
2020-06-08 05:45:00+00:00,13.901723250891097,2024-06-08 05:45:00+00:00
2020-06-08 06:00:00+00:00,30.308631489387384,2024-06-08 06:00:00+00:00
2020-06-08 06:15:00+00:00,30.308631489387384,2024-06-08 06:15:00+00:00
2020-06-08 06:30:00+00:00,30.308631489387384,2024-06-08 06:30:00+00:00
2020-06-08 06:45:00+00:00,30.308631489387384,2024-06-08 06:45:00+00:00
2020-06-08 07:00:00+00:00,46.961951366008776,2024-06-08 07:00:00+00:00
2020-06-08 07:15:00+00:00,46.961951366008776,2024-06-08 07:15:00+00:00
2020-06-08 07:30:00+00:00,46.961951366008776,2024-06-08 07:30:00+00:00
2020-06-08 07:45:00+00:00,46.961951366008776,2024-06-08 07:45:00+00:00
2020-06-08 08:00:00+00:00,68.97472437185111,2024-06-08 08:00:00+00:00
2020-06-08 08:15:00+00:00,68.97472437185111,2024-06-08 08:15:00+00:00
2020-06-08 08:30:00+00:00,68.97472437185111,2024-06-08 08:30:00+00:00
2020-06-08 08:45:00+00:00,68.97472437185111,2024-06-08 08:45:00+00:00
2020-06-08 09:00:00+00:00,79.54989050805334,2024-06-08 09:00:00+00:00
2020-06-08 09:15:00+00:00,79.54989050805334,2024-06-08 09:15:00+00:00
2020-06-08 09:30:00+00:00,79.54989050805334,2024-06-08 09:30:00+00:00
2020-06-08 09:45:00+00:00,79.54989050805334,2024-06-08 09:45:00+00:00
2020-06-08 10:00:00+00:00,83.38980520216948,2024-06-08 10:00:00+00:00
2020-06-08 10:15:00+00:00,83.38980520216948,2024-06-08 10:15:00+00:00
2020-06-08 10:30:00+00:00,83.38980520216948,2024-06-08 10:30:00+00:00
2020-06-08 10:45:00+00:00,83.38980520216948,2024-06-08 10:45:00+00:00
2020-06-08 11:00:00+00:00,83.73888835618006,2024-06-08 11:00:00+00:00
2020-06-08 11:15:00+00:00,83.73888835618006,2024-06-08 11:15:00+00:00
2020-06-08 11:30:00+00:00,83.73888835618006,2024-06-08 11:30:00+00:00
2020-06-08 11:45:00+00:00,83.73888835618006,2024-06-08 11:45:00+00:00
2020-06-08 12:00:00+00:00,86.73689662003545,2024-06-08 12:00:00+00:00
2020-06-08 12:15:00+00:00,86.73689662003545,2024-06-08 12:15:00+00:00
2020-06-08 12:30:00+00:00,86.73689662003545,2024-06-08 12:30:00+00:00
2020-06-08 12:45:00+00:00,86.73689662003545,2024-06-08 12:45:00+00:00
2020-06-08 13:00:00+00:00,75.443029872635,2024-06-08 13:00:00+00:00
2020-06-08 13:15:00+00:00,75.443029872635,2024-06-08 13:15:00+00:00
2020-06-08 13:30:00+00:00,75.443029872635,2024-06-08 13:30:00+00:00
2020-06-08 13:45:00+00:00,75.443029872635,2024-06-08 13:45:00+00:00
2020-06-08 14:00:00+00:00,69.28273891950748,2024-06-08 14:00:00+00:00
2020-06-08 14:15:00+00:00,69.28273891950748,2024-06-08 14:15:00+00:00
2020-06-08 14:30:00+00:00,69.28273891950748,2024-06-08 14:30:00+00:00
2020-06-08 14:45:00+00:00,69.28273891950748,2024-06-08 14:45:00+00:00
2020-06-08 15:00:00+00:00,59.09772454366998,2024-06-08 15:00:00+00:00
2020-06-08 15:15:00+00:00,59.09772454366998,2024-06-08 15:15:00+00:00
2020-06-08 15:30:00+00:00,59.09772454366998,2024-06-08 15:30:00+00:00
2020-06-08 15:45:00+00:00,59.09772454366998,2024-06-08 15:45:00+00:00
2020-06-08 16:00:00+00:00,46.36645657387311,2024-06-08 16:00:00+00:00
2020-06-08 16:15:00+00:00,46.36645657387311,2024-06-08 16:15:00+00:00
2020-06-08 16:30:00+00:00,46.36645657387311,2024-06-08 16:30:00+00:00
2020-06-08 16:45:00+00:00,46.36645657387311,2024-06-08 16:45:00+00:00
2020-06-08 17:00:00+00:00,29.918479729022643,2024-06-08 17:00:00+00:00
2020-06-08 17:15:00+00:00,29.918479729022643,2024-06-08 17:15:00+00:00
2020-06-08 17:30:00+00:00,29.918479729022643,2024-06-08 17:30:00+00:00
2020-06-08 17:45:00+00:00,29.918479729022643,2024-06-08 17:45:00+00:00
2020-06-08 18:00:00+00:00,17.002403030631946,2024-06-08 18:00:00+00:00
2020-06-08 18:15:00+00:00,17.002403030631946,2024-06-08 18:15:00+00:00
2020-06-08 18:30:00+00:00,17.002403030631946,2024-06-08 18:30:00+00:00
2020-06-08 18:45:00+00:00,17.002403030631946,2024-06-08 18:45:00+00:00
2020-06-08 19:00:00+00:00,6.612045623023535,2024-06-08 19:00:00+00:00
2020-06-08 19:15:00+00:00,6.612045623023535,2024-06-08 19:15:00+00:00
2020-06-08 19:30:00+00:00,6.612045623023535,2024-06-08 19:30:00+00:00
2020-06-08 19:45:00+00:00,6.612045623023535,2024-06-08 19:45:00+00:00
2020-06-08 20:00:00+00:00,0.49282327625020134,2024-06-08 20:00:00+00:00
2020-06-08 20:15:00+00:00,0.49282327625020134,2024-06-08 20:15:00+00:00
2020-06-08 20:30:00+00:00,0.49282327625020134,2024-06-08 20:30:00+00:00
2020-06-08 20:45:00+00:00,0.49282327625020134,2024-06-08 20:45:00+00:00
2020-06-08 21:00:00+00:00,0.0,2024-06-08 21:00:00+00:00
2020-06-08 21:15:00+00:00,0.0,2024-06-08 21:15:00+00:00
2020-06-08 21:30:00+00:00,0.0,2024-06-08 21:30:00+00:00
2020-06-08 21:45:00+00:00,0.0,2024-06-08 21:45:00+00:00
2020-06-08 22:00:00+00:00,0.0,2024-06-08 22:00:00+00:00
2020-06-08 22:15:00+00:00,0.0,2024-06-08 22:15:00+00:00
2020-06-08 22:30:00+00:00,0.0,2024-06-08 22:30:00+00:00
2020-06-08 22:45:00+00:00,0.0,2024-06-08 22:45:00+00:00
2020-06-08 23:00:00+00:00,0.0,2024-06-08 23:00:00+00:00
2020-06-08 23:15:00+00:00,0.0,2024-06-08 23:15:00+00:00
2020-06-08 23:30:00+00:00,0.0,2024-06-08 23:30:00+00:00
2020-06-08 23:45:00+00:00,0.0,2024-06-08 23:45:00+00:00
2020-06-09 00:00:00+00:00,0.0,2024-06-09 00:00:00+00:00
2020-06-09 00:15:00+00:00,0.0,2024-06-09 00:15:00+00:00
2020-06-09 00:30:00+00:00,0.0,2024-06-09 00:30:00+00:00
2020-06-09 00:45:00+00:00,0.0,2024-06-09 00:45:00+00:00
2020-06-09 01:00:00+00:00,0.0,2024-06-09 01:00:00+00:00
2020-06-09 01:15:00+00:00,0.0,2024-06-09 01:15:00+00:00
2020-06-09 01:30:00+00:00,0.0,2024-06-09 01:30:00+00:00
2020-06-09 01:45:00+00:00,0.0,2024-06-09 01:45:00+00:00
2020-06-09 02:00:00+00:00,0.0,2024-06-09 02:00:00+00:00
2020-06-09 02:15:00+00:00,0.0,2024-06-09 02:15:00+00:00
2020-06-09 02:30:00+00:00,0.0,2024-06-09 02:30:00+00:00
2020-06-09 02:45:00+00:00,0.0,2024-06-09 02:45:00+00:00
2020-06-09 03:00:00+00:00,0.020534303177091724,2024-06-09 03:00:00+00:00
2020-06-09 03:15:00+00:00,0.020534303177091724,2024-06-09 03:15:00+00:00
2020-06-09 03:30:00+00:00,0.020534303177091724,2024-06-09 03:30:00+00:00
2020-06-09 03:45:00+00:00,0.020534303177091724,2024-06-09 03:45:00+00:00
2020-06-09 04:00:00+00:00,1.9507588018237136,2024-06-09 04:00:00+00:00
2020-06-09 04:15:00+00:00,1.9507588018237136,2024-06-09 04:15:00+00:00
2020-06-09 04:30:00+00:00,1.9507588018237136,2024-06-09 04:30:00+00:00
2020-06-09 04:45:00+00:00,1.9507588018237136,2024-06-09 04:45:00+00:00
2020-06-09 05:00:00+00:00,9.692191099587292,2024-06-09 05:00:00+00:00
2020-06-09 05:15:00+00:00,9.692191099587292,2024-06-09 05:15:00+00:00
2020-06-09 05:30:00+00:00,9.692191099587292,2024-06-09 05:30:00+00:00
2020-06-09 05:45:00+00:00,9.692191099587292,2024-06-09 05:45:00+00:00
2020-06-09 06:00:00+00:00,19.671862443653872,2024-06-09 06:00:00+00:00
2020-06-09 06:15:00+00:00,19.671862443653872,2024-06-09 06:15:00+00:00
2020-06-09 06:30:00+00:00,19.671862443653872,2024-06-09 06:30:00+00:00
2020-06-09 06:45:00+00:00,19.671862443653872,2024-06-09 06:45:00+00:00
2020-06-09 07:00:00+00:00,32.73167926428421,2024-06-09 07:00:00+00:00
2020-06-09 07:15:00+00:00,32.73167926428421,2024-06-09 07:15:00+00:00
2020-06-09 07:30:00+00:00,32.73167926428421,2024-06-09 07:30:00+00:00
2020-06-09 07:45:00+00:00,32.73167926428421,2024-06-09 07:45:00+00:00
2020-06-09 08:00:00+00:00,41.37662090183982,2024-06-09 08:00:00+00:00
2020-06-09 08:15:00+00:00,41.37662090183982,2024-06-09 08:15:00+00:00
2020-06-09 08:30:00+00:00,41.37662090183982,2024-06-09 08:30:00+00:00
2020-06-09 08:45:00+00:00,41.37662090183982,2024-06-09 08:45:00+00:00
2020-06-09 09:00:00+00:00,50.39117999658309,2024-06-09 09:00:00+00:00
2020-06-09 09:15:00+00:00,50.39117999658309,2024-06-09 09:15:00+00:00
2020-06-09 09:30:00+00:00,50.39117999658309,2024-06-09 09:30:00+00:00
2020-06-09 09:45:00+00:00,50.39117999658309,2024-06-09 09:45:00+00:00
2020-06-09 10:00:00+00:00,53.82040862715741,2024-06-09 10:00:00+00:00
2020-06-09 10:15:00+00:00,53.82040862715741,2024-06-09 10:15:00+00:00
2020-06-09 10:30:00+00:00,53.82040862715741,2024-06-09 10:30:00+00:00
2020-06-09 10:45:00+00:00,53.82040862715741,2024-06-09 10:45:00+00:00
2020-06-09 11:00:00+00:00,54.80605517965781,2024-06-09 11:00:00+00:00
2020-06-09 11:15:00+00:00,54.80605517965781,2024-06-09 11:15:00+00:00
2020-06-09 11:30:00+00:00,54.80605517965781,2024-06-09 11:30:00+00:00
2020-06-09 11:45:00+00:00,54.80605517965781,2024-06-09 11:45:00+00:00
2020-06-09 12:00:00+00:00,55.5658243972102,2024-06-09 12:00:00+00:00
2020-06-09 12:15:00+00:00,55.5658243972102,2024-06-09 12:15:00+00:00
2020-06-09 12:30:00+00:00,55.5658243972102,2024-06-09 12:30:00+00:00
2020-06-09 12:45:00+00:00,55.5658243972102,2024-06-09 12:45:00+00:00
2020-06-09 13:00:00+00:00,54.847123786012,2024-06-09 13:00:00+00:00
2020-06-09 13:15:00+00:00,54.847123786012,2024-06-09 13:15:00+00:00
2020-06-09 13:30:00+00:00,54.847123786012,2024-06-09 13:30:00+00:00
2020-06-09 13:45:00+00:00,54.847123786012,2024-06-09 13:45:00+00:00
2020-06-09 14:00:00+00:00,45.33974141501852,2024-06-09 14:00:00+00:00
2020-06-09 14:15:00+00:00,45.33974141501852,2024-06-09 14:15:00+00:00
2020-06-09 14:30:00+00:00,45.33974141501852,2024-06-09 14:30:00+00:00
2020-06-09 14:45:00+00:00,45.33974141501852,2024-06-09 14:45:00+00:00
2020-06-09 15:00:00+00:00,36.427853836160715,2024-06-09 15:00:00+00:00
2020-06-09 15:15:00+00:00,36.427853836160715,2024-06-09 15:15:00+00:00
2020-06-09 15:30:00+00:00,36.427853836160715,2024-06-09 15:30:00+00:00
2020-06-09 15:45:00+00:00,36.427853836160715,2024-06-09 15:45:00+00:00
2020-06-09 16:00:00+00:00,28.19359826214694,2024-06-09 16:00:00+00:00
2020-06-09 16:15:00+00:00,28.19359826214694,2024-06-09 16:15:00+00:00
2020-06-09 16:30:00+00:00,28.19359826214694,2024-06-09 16:30:00+00:00
2020-06-09 16:45:00+00:00,28.19359826214694,2024-06-09 16:45:00+00:00
2020-06-09 17:00:00+00:00,18.994230438809844,2024-06-09 17:00:00+00:00
2020-06-09 17:15:00+00:00,18.994230438809844,2024-06-09 17:15:00+00:00
2020-06-09 17:30:00+00:00,18.994230438809844,2024-06-09 17:30:00+00:00
2020-06-09 17:45:00+00:00,18.994230438809844,2024-06-09 17:45:00+00:00
2020-06-09 18:00:00+00:00,11.76615572047356,2024-06-09 18:00:00+00:00
2020-06-09 18:15:00+00:00,11.76615572047356,2024-06-09 18:15:00+00:00
2020-06-09 18:30:00+00:00,11.76615572047356,2024-06-09 18:30:00+00:00
2020-06-09 18:45:00+00:00,11.76615572047356,2024-06-09 18:45:00+00:00
2020-06-09 19:00:00+00:00,4.51754669896018,2024-06-09 19:00:00+00:00
2020-06-09 19:15:00+00:00,4.51754669896018,2024-06-09 19:15:00+00:00
2020-06-09 19:30:00+00:00,4.51754669896018,2024-06-09 19:30:00+00:00
2020-06-09 19:45:00+00:00,4.51754669896018,2024-06-09 19:45:00+00:00
2020-06-09 20:00:00+00:00,0.4106860635418345,2024-06-09 20:00:00+00:00
2020-06-09 20:15:00+00:00,0.4106860635418345,2024-06-09 20:15:00+00:00
2020-06-09 20:30:00+00:00,0.4106860635418345,2024-06-09 20:30:00+00:00
2020-06-09 20:45:00+00:00,0.4106860635418345,2024-06-09 20:45:00+00:00
2020-06-09 21:00:00+00:00,0.0,2024-06-09 21:00:00+00:00
2020-06-09 21:15:00+00:00,0.0,2024-06-09 21:15:00+00:00
2020-06-09 21:30:00+00:00,0.0,2024-06-09 21:30:00+00:00
2020-06-09 21:45:00+00:00,0.0,2024-06-09 21:45:00+00:00
2020-06-09 22:00:00+00:00,0.0,2024-06-09 22:00:00+00:00
2020-06-09 22:15:00+00:00,0.0,2024-06-09 22:15:00+00:00
2020-06-09 22:30:00+00:00,0.0,2024-06-09 22:30:00+00:00
2020-06-09 22:45:00+00:00,0.0,2024-06-09 22:45:00+00:00
2020-06-09 23:00:00+00:00,0.0,2024-06-09 23:00:00+00:00
2020-06-09 23:15:00+00:00,0.0,2024-06-09 23:15:00+00:00
2020-06-09 23:30:00+00:00,0.0,2024-06-09 23:30:00+00:00
2020-06-09 23:45:00+00:00,0.0,2024-06-09 23:45:00+00:00
2020-06-10 00:00:00+00:00,0.0,2024-06-10 00:00:00+00:00
2020-06-10 00:15:00+00:00,0.0,2024-06-10 00:15:00+00:00
2020-06-10 00:30:00+00:00,0.0,2024-06-10 00:30:00+00:00
2020-06-10 00:45:00+00:00,0.0,2024-06-10 00:45:00+00:00
2020-06-10 01:00:00+00:00,0.0,2024-06-10 01:00:00+00:00
2020-06-10 01:15:00+00:00,0.0,2024-06-10 01:15:00+00:00
2020-06-10 01:30:00+00:00,0.0,2024-06-10 01:30:00+00:00
2020-06-10 01:45:00+00:00,0.0,2024-06-10 01:45:00+00:00
2020-06-10 02:00:00+00:00,0.0,2024-06-10 02:00:00+00:00
2020-06-10 02:15:00+00:00,0.0,2024-06-10 02:15:00+00:00
2020-06-10 02:30:00+00:00,0.0,2024-06-10 02:30:00+00:00
2020-06-10 02:45:00+00:00,0.0,2024-06-10 02:45:00+00:00
2020-06-10 03:00:00+00:00,0.020534303177091724,2024-06-10 03:00:00+00:00
2020-06-10 03:15:00+00:00,0.020534303177091724,2024-06-10 03:15:00+00:00
2020-06-10 03:30:00+00:00,0.020534303177091724,2024-06-10 03:30:00+00:00
2020-06-10 03:45:00+00:00,0.020534303177091724,2024-06-10 03:45:00+00:00
2020-06-10 04:00:00+00:00,1.78648437640698,2024-06-10 04:00:00+00:00
2020-06-10 04:15:00+00:00,1.78648437640698,2024-06-10 04:15:00+00:00
2020-06-10 04:30:00+00:00,1.78648437640698,2024-06-10 04:30:00+00:00
2020-06-10 04:45:00+00:00,1.78648437640698,2024-06-10 04:45:00+00:00
2020-06-10 05:00:00+00:00,8.275324180367965,2024-06-10 05:00:00+00:00
2020-06-10 05:15:00+00:00,8.275324180367965,2024-06-10 05:15:00+00:00
2020-06-10 05:30:00+00:00,8.275324180367965,2024-06-10 05:30:00+00:00
2020-06-10 05:45:00+00:00,8.275324180367965,2024-06-10 05:45:00+00:00
2020-06-10 06:00:00+00:00,18.398735646674186,2024-06-10 06:00:00+00:00
2020-06-10 06:15:00+00:00,18.398735646674186,2024-06-10 06:15:00+00:00
2020-06-10 06:30:00+00:00,18.398735646674186,2024-06-10 06:30:00+00:00
2020-06-10 06:45:00+00:00,18.398735646674186,2024-06-10 06:45:00+00:00
2020-06-10 07:00:00+00:00,26.57138831115669,2024-06-10 07:00:00+00:00
2020-06-10 07:15:00+00:00,26.57138831115669,2024-06-10 07:15:00+00:00
2020-06-10 07:30:00+00:00,26.57138831115669,2024-06-10 07:30:00+00:00
2020-06-10 07:45:00+00:00,26.57138831115669,2024-06-10 07:45:00+00:00
2020-06-10 08:00:00+00:00,35.05205552329557,2024-06-10 08:00:00+00:00
2020-06-10 08:15:00+00:00,35.05205552329557,2024-06-10 08:15:00+00:00
2020-06-10 08:30:00+00:00,35.05205552329557,2024-06-10 08:30:00+00:00
2020-06-10 08:45:00+00:00,35.05205552329557,2024-06-10 08:45:00+00:00
2020-06-10 09:00:00+00:00,44.82638383559123,2024-06-10 09:00:00+00:00
2020-06-10 09:15:00+00:00,44.82638383559123,2024-06-10 09:15:00+00:00
2020-06-10 09:30:00+00:00,44.82638383559123,2024-06-10 09:30:00+00:00
2020-06-10 09:45:00+00:00,44.82638383559123,2024-06-10 09:45:00+00:00
2020-06-10 10:00:00+00:00,51.089346304604206,2024-06-10 10:00:00+00:00
2020-06-10 10:15:00+00:00,51.089346304604206,2024-06-10 10:15:00+00:00
2020-06-10 10:30:00+00:00,51.089346304604206,2024-06-10 10:30:00+00:00
2020-06-10 10:45:00+00:00,51.089346304604206,2024-06-10 10:45:00+00:00
2020-06-10 11:00:00+00:00,51.78751261262533,2024-06-10 11:00:00+00:00
2020-06-10 11:15:00+00:00,51.78751261262533,2024-06-10 11:15:00+00:00
2020-06-10 11:30:00+00:00,51.78751261262533,2024-06-10 11:30:00+00:00
2020-06-10 11:45:00+00:00,51.78751261262533,2024-06-10 11:45:00+00:00
2020-06-10 12:00:00+00:00,50.92507187918748,2024-06-10 12:00:00+00:00
2020-06-10 12:15:00+00:00,50.92507187918748,2024-06-10 12:15:00+00:00
2020-06-10 12:30:00+00:00,50.92507187918748,2024-06-10 12:30:00+00:00
2020-06-10 12:45:00+00:00,50.92507187918748,2024-06-10 12:45:00+00:00
2020-06-10 13:00:00+00:00,48.74843574241575,2024-06-10 13:00:00+00:00
2020-06-10 13:15:00+00:00,48.74843574241575,2024-06-10 13:15:00+00:00
2020-06-10 13:30:00+00:00,48.74843574241575,2024-06-10 13:30:00+00:00
2020-06-10 13:45:00+00:00,48.74843574241575,2024-06-10 13:45:00+00:00
2020-06-10 14:00:00+00:00,46.16111354210219,2024-06-10 14:00:00+00:00
2020-06-10 14:15:00+00:00,46.16111354210219,2024-06-10 14:15:00+00:00
2020-06-10 14:30:00+00:00,46.16111354210219,2024-06-10 14:30:00+00:00
2020-06-10 14:45:00+00:00,46.16111354210219,2024-06-10 14:45:00+00:00
2020-06-10 15:00:00+00:00,39.28212197777646,2024-06-10 15:00:00+00:00
2020-06-10 15:15:00+00:00,39.28212197777646,2024-06-10 15:15:00+00:00
2020-06-10 15:30:00+00:00,39.28212197777646,2024-06-10 15:30:00+00:00
2020-06-10 15:45:00+00:00,39.28212197777646,2024-06-10 15:45:00+00:00
2020-06-10 16:00:00+00:00,28.95336747969933,2024-06-10 16:00:00+00:00
2020-06-10 16:15:00+00:00,28.95336747969933,2024-06-10 16:15:00+00:00
2020-06-10 16:30:00+00:00,28.95336747969933,2024-06-10 16:30:00+00:00
2020-06-10 16:45:00+00:00,28.95336747969933,2024-06-10 16:45:00+00:00
2020-06-10 17:00:00+00:00,20.062014204018613,2024-06-10 17:00:00+00:00
2020-06-10 17:15:00+00:00,20.062014204018613,2024-06-10 17:15:00+00:00
2020-06-10 17:30:00+00:00,20.062014204018613,2024-06-10 17:30:00+00:00
2020-06-10 17:45:00+00:00,20.062014204018613,2024-06-10 17:45:00+00:00
2020-06-10 18:00:00+00:00,12.197376087192485,2024-06-10 18:00:00+00:00
2020-06-10 18:15:00+00:00,12.197376087192485,2024-06-10 18:15:00+00:00
2020-06-10 18:30:00+00:00,12.197376087192485,2024-06-10 18:30:00+00:00
2020-06-10 18:45:00+00:00,12.197376087192485,2024-06-10 18:45:00+00:00
2020-06-10 19:00:00+00:00,4.04525772588707,2024-06-10 19:00:00+00:00
2020-06-10 19:15:00+00:00,4.04525772588707,2024-06-10 19:15:00+00:00
2020-06-10 19:30:00+00:00,4.04525772588707,2024-06-10 19:30:00+00:00
2020-06-10 19:45:00+00:00,4.04525772588707,2024-06-10 19:45:00+00:00
2020-06-10 20:00:00+00:00,0.39015176036474275,2024-06-10 20:00:00+00:00
2020-06-10 20:15:00+00:00,0.39015176036474275,2024-06-10 20:15:00+00:00
2020-06-10 20:30:00+00:00,0.39015176036474275,2024-06-10 20:30:00+00:00
2020-06-10 20:45:00+00:00,0.39015176036474275,2024-06-10 20:45:00+00:00
2020-06-10 21:00:00+00:00,0.0,2024-06-10 21:00:00+00:00
2020-06-10 21:15:00+00:00,0.0,2024-06-10 21:15:00+00:00
2020-06-10 21:30:00+00:00,0.0,2024-06-10 21:30:00+00:00
2020-06-10 21:45:00+00:00,0.0,2024-06-10 21:45:00+00:00
2020-06-10 22:00:00+00:00,0.0,2024-06-10 22:00:00+00:00
2020-06-10 22:15:00+00:00,0.0,2024-06-10 22:15:00+00:00
2020-06-10 22:30:00+00:00,0.0,2024-06-10 22:30:00+00:00
2020-06-10 22:45:00+00:00,0.0,2024-06-10 22:45:00+00:00
2020-06-10 23:00:00+00:00,0.0,2024-06-10 23:00:00+00:00
2020-06-10 23:15:00+00:00,0.0,2024-06-10 23:15:00+00:00
2020-06-10 23:30:00+00:00,0.0,2024-06-10 23:30:00+00:00
2020-06-10 23:45:00+00:00,0.0,2024-06-10 23:45:00+00:00
2020-06-11 00:00:00+00:00,0.0,2024-06-11 00:00:00+00:00
2020-06-11 00:15:00+00:00,0.0,2024-06-11 00:15:00+00:00
